idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
352,1.6010001,1.5910001,2.6460001,-1.0450001,0.294,1.1680001,1.2260001,1.0450001,1.0600001,0.395,0.38200003,0.19500001,0.17,1.054,2.2,0,0.3,Linear_3S,stoch
352,0.51600003,0.47900003,0.646,-0.13000001,0.163,0.26200002,0.46500003,0.2,0.30200002,0.30900002,1699.9181,0.165,53010810,0.291,0.94400007,1,0.896,BYM_3S,dynamic
352,1.991,1.8370001,2.6460001,-0.65500003,0.62700003,0.81700003,1.0710001,0.67,0.87200004,0.25300002,0.31800002,0.095000006,0.13800001,1.1320001,3.6440003,1,0.994,BYM_3S,stoch
352,0.578,0.57500005,0.646,-0.068,0.096,0.312,0.34,0.22800002,0.24200001,0.35300002,2738.246,0.23300001,81936480,0.39900002,0.776,1,0.54,Linear_1S,dynamic
352,0.70100003,0.67200005,0.646,0.055000003,0.18,0.231,0.42000002,0.187,0.26000002,0.29000002,3050.696,0.128,104508650,0.43500003,1.139,1,0.66,BYM_1S,dynamic
352,2.219,2.206,2.6460001,-0.42700002,0.367,0.582,0.703,0.47100002,0.55300003,0.178,0.2,0.048,0.057000004,1.5370001,2.973,1,0.808,Linear_1S,stoch
352,2.6940002,2.5800002,2.6460001,0.048,0.69100004,0.388,0.81600004,0.30600002,0.605,0.116000004,0.23500001,0.022000002,0.102000006,1.677,4.3760004,1,0.99600005,BYM_1S,stoch
407,0.483,0.483,0.646,-0.163,0.059000004,0.29700002,0.31500003,0.163,0.165,0.252,0.21900001,0.21200001,0.067,0.37300003,0.60200006,0,0.89800006,Linear_oracle,dynamic
407,0.813,0.781,0.646,0.16700001,0.21700001,0.36100003,0.56100005,0.16700001,0.21800001,0.25800002,0.26500002,0.312,0.141,0.48200002,1.3110001,1,1,BYM_oracle,dynamic
407,1.9810001,1.978,2.6460001,-0.665,0.24400002,0.688,0.73800004,0.665,0.666,0.25100002,0.25300002,0.068,0.072000004,1.521,2.4740002,0,0,Linear_oracle,stoch
407,3.318,3.19,2.6460001,0.67200005,0.887,0.684,1.149,0.67200005,0.84000003,0.254,0.32200003,0.067,0.18300001,1.9710001,5.3500004,1,1,BYM_oracle,stoch
407,0.40300003,0.402,0.646,-0.24300002,0.078,0.42600003,0.44200003,0.305,0.312,0.47200003,1738.607,0.43500003,42440570,0.252,0.558,0,0.31800002,Linear_observed,dynamic
407,0.63600004,0.55600005,0.646,-0.010000001,0.28,0.32000002,0.619,0.24700001,0.34600002,0.38300002,2631.8342,0.245,115142904,0.294,1.381,1,0.72800004,BYM_observed,dynamic
407,1.4380001,1.4350001,2.6460001,-1.2080001,0.259,1.4030001,1.4300001,1.2110001,1.222,0.45800003,0.43300003,0.28100002,0.21900001,0.93900007,1.9560001,0,0.18400002,Linear_observed,stoch
407,2.2800002,1.9890001,2.6460001,-0.36600003,0.98800004,0.814,1.3010001,0.61300004,1.0220001,0.23200001,0.38500002,0.095000006,0.24400002,1.0940001,4.892,1,0.98800004,BYM_observed,stoch
407,0.43500003,0.43100002,0.646,-0.21100001,0.075,0.40600002,0.44200003,0.277,0.307,0.42900002,1681.5751,0.39400002,50078620,0.298,0.59400004,0,0.77800006,Linear_3S,dynamic
407,1.6110001,1.6010001,2.6460001,-1.0350001,0.26500002,1.146,1.2010001,1.0350001,1.0480001,0.39100003,0.38000003,0.187,0.16700001,1.125,2.1650002,0,0.268,Linear_3S,stoch
407,0.61600006,0.574,0.646,-0.030000001,0.201,0.245,0.51000005,0.19100001,0.31100002,0.29500002,2135.7441,0.143,85927460,0.32700002,1.1170001,1,0.9760001,BYM_3S,dynamic
407,2.2970002,2.137,2.6460001,-0.349,0.74500006,0.559,0.99100006,0.437,0.786,0.165,0.29500002,0.045,0.135,1.238,4.165,1,1,BYM_3S,stoch
407,0.61800003,0.61600006,0.646,-0.028,0.09200001,0.324,0.34800002,0.23500001,0.24700001,0.36400002,3005.092,0.25100002,99258500,0.446,0.808,1,0.476,Linear_1S,dynamic
407,0.87000006,0.823,0.646,0.224,0.24300002,0.37,0.577,0.28300002,0.337,0.43800002,3844.507,0.32700002,168751470,0.522,1.4560001,1,0.60400003,BYM_1S,dynamic
407,2.2610002,2.2540002,2.6460001,-0.38500002,0.33,0.54300004,0.648,0.43800002,0.514,0.16600001,0.187,0.042000003,0.05,1.6470001,2.936,1,0.76400006,Linear_1S,stoch
407,3.203,3.028,2.6460001,0.55700004,0.896,0.68500006,1.151,0.582,0.83500004,0.22000001,0.33400002,0.067,0.21900001,1.9280001,5.373,1,0.97,BYM_1S,stoch
462,0.65500003,0.65300006,0.646,0.009000001,0.089,0.060000002,0.177,0.040000003,0.094000004,0.062000003,0.15100001,0.008,0.041,0.48600003,0.83400005,1,1,Linear_oracle,dynamic
462,0.80200005,0.77400005,0.646,0.156,0.177,0.31500003,0.49400002,0.156,0.194,0.24100001,0.24800001,0.238,0.11800001,0.53400004,1.2290001,1,1,BYM_oracle,dynamic
462,2.6880002,2.684,2.6460001,0.042000003,0.36900002,0.07300001,0.407,0.053000003,0.30200002,0.020000001,0.112,0.001,0.020000001,1.988,3.4340003,1,1,Linear_oracle,stoch
462,3.2770002,3.164,2.6460001,0.63100004,0.72,0.647,0.99300003,0.63100004,0.72400004,0.238,0.27600002,0.060000002,0.136,2.1790001,5.005,1,1,BYM_oracle,stoch
462,0.32200003,0.321,0.646,-0.324,0.09200001,0.423,0.453,0.33400002,0.34800002,0.517,682.19604,0.42800003,8855646,0.141,0.505,0,0.374,Linear_observed,dynamic
462,0.298,0.374,0.646,-0.34800002,0.52500004,1.3050001,1.4330001,0.62700003,0.86,0.97,5301.2104,4.077,434302400,-0.46,0.90300006,1,0.77800006,BYM_observed,dynamic
462,1.22,1.218,2.6460001,-1.4260001,0.31300002,1.6040001,1.6380001,1.427,1.432,0.53900003,0.51100004,0.36800003,0.291,0.615,1.8410001,0,0.106000006,Linear_observed,stoch
462,0.86600006,1.097,2.6460001,-1.7800001,1.6930001,1.9540001,2.6880002,1.7810001,2.207,0.67300004,0.855,0.545,1.0380001,-1.557,2.825,1,0.60200006,BYM_observed,stoch
462,0.50600004,0.50100005,0.646,-0.14,0.105000004,0.28100002,0.356,0.21200001,0.264,0.328,1768.3291,0.18900001,54664856,0.31500003,0.726,1,0.89000005,Linear_3S,dynamic
462,1.9250001,1.9080001,2.6460001,-0.721,0.38300002,0.86800003,0.98800004,0.73,0.80200005,0.27600002,0.287,0.108,0.108,1.217,2.7180002,1,0.77000004,Linear_3S,stoch
