idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
328.0,2.8270001,2.581,3.0000002,-0.17300001,0.85700005,0.17300001,0.874,0.17300001,0.651,0.21700001,0.21700001,0.058000002,0.291,1.9460001,5.188,1.0,1.0,BYM_observed,stoch
328.0,2.2710001,2.265,3.0000002,-0.72900003,0.215,0.72900003,0.76000005,0.72900003,0.72900003,0.24300002,0.24300002,0.24300002,0.25300002,1.8490001,2.693,0.0,0.0,Linear_3S,dynamic
328.0,2.2710001,2.265,3.0000002,-0.72900003,0.215,0.72900003,0.76000005,0.72900003,0.72900003,0.24300002,0.24300002,0.24300002,0.25300002,1.8490001,2.693,0.0,0.0,Linear_3S,stoch
328.0,3.2220001,2.7940001,3.0000002,0.22200002,1.1500001,0.22200002,1.171,0.22200002,0.86200005,0.287,0.287,0.074,0.39000002,1.9710001,6.129,1.0,1.0,BYM_3S,dynamic
328.0,3.2220001,2.7940001,3.0000002,0.22200002,1.1500001,0.22200002,1.171,0.22200002,0.86200005,0.287,0.287,0.074,0.39000002,1.9710001,6.129,1.0,1.0,BYM_3S,stoch
328.0,2.2340002,2.23,3.0000002,-0.76600003,0.224,0.76600003,0.799,0.76600003,0.76600003,0.25500003,0.25500003,0.25500003,0.266,1.8030001,2.6790001,0.0,0.0,Linear_1S,dynamic
328.0,3.4930003,3.1820002,3.0000002,0.49300003,1.215,0.49300003,1.3110001,0.49300003,0.883,0.294,0.294,0.164,0.437,2.0740001,6.5650005,1.0,1.0,BYM_1S,dynamic
328.0,2.2340002,2.23,3.0000002,-0.76600003,0.224,0.76600003,0.799,0.76600003,0.76600003,0.25500003,0.25500003,0.25500003,0.266,1.8030001,2.6790001,0.0,0.0,Linear_1S,stoch
328.0,3.4930003,3.1820002,3.0000002,0.49300003,1.215,0.49300003,1.3110001,0.49300003,0.883,0.294,0.294,0.164,0.437,2.0740001,6.5650005,1.0,1.0,BYM_1S,stoch
383.0,2.1520002,2.15,3.0000002,-0.84800005,0.216,0.84800005,0.87500006,0.84800005,0.84800005,0.28300002,0.28300002,0.28300002,0.29200003,1.7340001,2.5800002,0.0,0.0,Linear_oracle,dynamic
383.0,2.8880002,2.713,3.0000002,-0.112,0.754,0.112,0.762,0.112,0.57600003,0.192,0.192,0.037,0.254,1.9580001,4.8380003,1.0,1.0,BYM_oracle,dynamic
383.0,2.1520002,2.15,3.0000002,-0.84800005,0.216,0.84800005,0.87500006,0.84800005,0.84800005,0.28300002,0.28300002,0.28300002,0.29200003,1.7340001,2.5800002,0.0,0.0,Linear_oracle,stoch
383.0,2.8880002,2.713,3.0000002,-0.112,0.754,0.112,0.762,0.112,0.57600003,0.192,0.192,0.037,0.254,1.9580001,4.8380003,1.0,1.0,BYM_oracle,stoch
383.0,2.1520002,2.15,3.0000002,-0.84800005,0.216,0.84800005,0.87500006,0.84800005,0.84800005,0.28300002,0.28300002,0.28300002,0.29200003,1.7340001,2.5800002,0.0,0.0,Linear_observed,dynamic
383.0,0.69600004,0.582,3.0000002,-2.3040001,0.83100003,2.3040001,2.45,2.3040001,2.3040001,0.768,0.768,0.768,0.81700003,-0.252,1.8720001,0.0,0.0,BYM_observed,dynamic
383.0,2.1520002,2.15,3.0000002,-0.84800005,0.216,0.84800005,0.87500006,0.84800005,0.84800005,0.28300002,0.28300002,0.28300002,0.29200003,1.7340001,2.5800002,0.0,0.0,Linear_observed,stoch
383.0,0.69600004,0.582,3.0000002,-2.3040001,0.83100003,2.3040001,2.45,2.3040001,2.3040001,0.768,0.768,0.768,0.81700003,-0.252,1.8720001,0.0,0.0,BYM_observed,stoch
383.0,2.107,2.107,3.0000002,-0.89300007,0.23200001,0.89300007,0.92200005,0.89300007,0.89300007,0.298,0.298,0.298,0.307,1.6600001,2.526,0.0,0.0,Linear_3S,dynamic
383.0,2.107,2.107,3.0000002,-0.89300007,0.23200001,0.89300007,0.92200005,0.89300007,0.89300007,0.298,0.298,0.298,0.307,1.6600001,2.526,0.0,0.0,Linear_3S,stoch
383.0,2.4220002,2.3460002,3.0000002,-0.578,0.47500002,0.578,0.749,0.578,0.67,0.223,0.223,0.193,0.25,1.725,3.6480002,1.0,1.0,BYM_3S,dynamic
383.0,2.4220002,2.3460002,3.0000002,-0.578,0.47500002,0.578,0.749,0.578,0.67,0.223,0.223,0.193,0.25,1.725,3.6480002,1.0,1.0,BYM_3S,stoch
