idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
363.0,2.5180001,2.5070002,2.6200001,-0.102000006,0.365,0.42000002,0.574,0.337,0.44500002,0.116000004,0.171,0.16000001,0.21900001,1.8370001,3.2660003,1.0,0.906,Linear_1S,stoch
363.0,3.407,3.2410002,2.6200001,0.78700006,0.90700006,0.90200007,1.302,0.795,0.95300007,0.33600003,0.39200002,0.344,0.497,2.1160002,5.63,1.0,0.89000005,BYM_1S,stoch
418.0,0.554,0.55200005,0.69200003,-0.13800001,0.07,0.21700001,0.252,0.13800001,0.14400001,0.20300001,0.208,0.314,0.363,0.423,0.697,1.0,0.99600005,Linear_oracle,dynamic
418.0,0.59000003,0.582,0.69200003,-0.102000006,0.09200001,0.14,0.22700001,0.10300001,0.12900001,0.171,0.2,0.202,0.328,0.432,0.794,1.0,1.0,BYM_oracle,dynamic
418.0,2.098,2.0930002,2.6200001,-0.522,0.264,0.551,0.62200004,0.523,0.53000003,0.202,0.2,0.21000001,0.23700002,1.6040001,2.6350002,1.0,0.73,Linear_oracle,stoch
418.0,2.2350001,2.206,2.6200001,-0.38500002,0.34800002,0.41700003,0.56,0.38500002,0.45000002,0.17,0.16800001,0.15900001,0.21400002,1.641,3.0110002,1.0,1.0,BYM_oracle,stoch
418.0,0.34300002,0.342,0.69200003,-0.349,0.07700001,0.49100003,0.507,0.367,0.37300003,0.504,723.465,0.71000004,0.73300004,0.19800001,0.50100005,0.0,0.342,Linear_observed,dynamic
418.0,0.37300003,0.36100003,0.69200003,-0.319,0.117000006,0.45100003,0.508,0.33800003,0.365,0.47100002,786.01105,0.651,0.734,0.19700001,0.62600005,0.0,0.45200002,BYM_observed,dynamic
418.0,1.286,1.281,2.6200001,-1.3340001,0.273,1.5230001,1.5510001,1.3340001,1.342,0.509,0.48000002,0.58100003,0.592,0.771,1.8410001,0.0,0.14,Linear_observed,stoch
418.0,1.4000001,1.353,2.6200001,-1.22,0.425,1.424,1.4920001,1.223,1.268,0.47500002,0.453,0.544,0.569,0.77300006,2.3330002,0.0,0.36800003,BYM_observed,stoch
418.0,0.455,0.453,0.69200003,-0.23700002,0.078,0.39600003,0.43400002,0.286,0.314,0.342,1333.649,0.572,0.628,0.31,0.611,0.0,0.754,Linear_3S,dynamic
418.0,1.738,1.7340001,2.6200001,-0.882,0.28800002,1.029,1.098,0.88600004,0.91700006,0.337,0.32900003,0.393,0.41900003,1.19,2.308,0.0,0.44400004,Linear_3S,stoch
418.0,0.53000003,0.508,0.69200003,-0.162,0.14500001,0.30900002,0.46600002,0.223,0.312,0.27600002,1415.8281,0.44700003,0.674,0.31300002,0.8880001,1.0,0.86600006,BYM_3S,dynamic
418.0,2.026,1.94,2.6200001,-0.59400004,0.54800004,0.78900003,1.0020001,0.633,0.80100006,0.27100003,0.294,0.30100003,0.38200003,1.2030001,3.384,1.0,0.97800004,BYM_3S,stoch
418.0,0.64900005,0.64400005,0.69200003,-0.043,0.098000005,0.30100003,0.33200002,0.22900002,0.245,0.126,2606.652,0.43400002,0.48000002,0.46600002,0.851,1.0,0.49800003,Linear_1S,dynamic
418.0,0.768,0.734,0.69200003,0.076000005,0.19000001,0.25300002,0.44000003,0.20600002,0.27400002,0.20400001,2923.7822,0.36600003,0.63600004,0.5,1.251,1.0,0.59000003,BYM_1S,dynamic
418.0,2.469,2.453,2.6200001,-0.15100001,0.372,0.44000003,0.59300005,0.344,0.45800003,0.124000005,0.17500001,0.16800001,0.22600001,1.779,3.2380002,1.0,0.892,Linear_1S,stoch
418.0,2.924,2.795,2.6200001,0.30400002,0.72400004,0.514,0.90900004,0.418,0.651,0.20700002,0.26500002,0.19600001,0.347,1.9060001,4.7660003,1.0,0.94200003,BYM_1S,stoch
473.0,0.586,0.58500004,0.69200003,-0.106000006,0.076000005,0.185,0.231,0.106000006,0.120000005,0.162,0.163,0.268,0.33400002,0.44500002,0.739,1.0,1.0,Linear_oracle,dynamic
