idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
261,0.46600002,0.46500003,0.563,-0.097,0.039,0.105000004,0.39200002,0.098000005,0.25800002,0.17400001,2532.3042,0.035,93856980,0.39000002,0.544,0,0.95600003,GP_3S,dynamic
261,2.135,2.134,2.631,-0.49600002,0.127,0.512,0.86700004,0.49600002,0.66400003,0.18800001,0.24400002,0.038000003,0.086,1.889,2.387,0,0.934,GP_3S,stoch
261,0.58500004,0.58500004,0.563,0.022000002,0.021000002,0.030000001,0.21900001,0.025,0.17300001,0.045,3986.3591,0.003,100499630,0.54200006,0.62700003,1,0.16800001,Linear_1S,dynamic
261,0.54300004,0.546,0.563,-0.020000001,0.039,0.044000003,0.33800003,0.034,0.21400002,0.060000002,3618.8113,0.006,87536430,0.45700002,0.61200005,1,0.49400002,GP_1S,dynamic
261,2.759,2.7580001,2.631,0.128,0.101,0.163,0.41000003,0.13700001,0.326,0.052,0.13800001,0.004,0.034,2.5560002,2.956,1,0.36200002,Linear_1S,stoch
261,2.5790002,2.582,2.631,-0.052,0.14,0.149,0.564,0.11800001,0.38300002,0.045,0.14500001,0.003,0.037,2.286,2.841,1,0.69600004,GP_1S,stoch
316,0.63900006,0.63900006,0.634,0.005,0.018000001,0.019000001,0.057000004,0.015000001,0.031000001,0.024,0.048,0.001,0.004,0.60400003,0.675,1,1,Linear_oracle,dynamic
316,0.61200005,0.61200005,0.634,-0.022000002,0.023000002,0.031000001,0.22800002,0.026,0.08800001,0.041,0.135,0.002,0.058000002,0.56700003,0.656,1,0.98800004,GP_oracle,dynamic
316,2.661,2.661,2.6460001,0.015000001,0.074,0.075,0.09200001,0.060000002,0.067,0.023000002,0.025,0.001,0.001,2.516,2.8060002,1,1,Linear_oracle,stoch
316,2.5540001,2.5540001,2.6460001,-0.09200001,0.078,0.120000005,0.4,0.101,0.179,0.038000003,0.063,0.002,0.009000001,2.4020002,2.706,1,0.994,GP_oracle,stoch
316,0.425,0.425,0.634,-0.209,0.036000002,0.21200001,0.36600003,0.209,0.26900002,0.32900003,1715.685,0.112,31525536,0.354,0.49800003,0,0.23200001,Linear_observed,dynamic
316,0.326,0.326,0.634,-0.30800003,0.065000005,0.31500003,0.46500003,0.30800003,0.36,0.48600003,1522.0311,0.24700001,38327516,0.2,0.45200002,0,0.48200002,GP_observed,dynamic
316,1.7590001,1.7580001,2.6460001,-0.887,0.136,0.897,1.1630001,0.88600004,0.93100005,0.335,0.319,0.115,0.12900001,1.493,2.0300002,0,0.18,Linear_observed,stoch
316,1.9160001,1.9080001,2.6460001,-0.73,0.209,0.75900006,1.3130001,0.73,1.018,0.27600002,0.365,0.082,0.187,1.516,2.335,0,0.41400003,GP_observed,stoch
316,0.535,0.53400004,0.634,-0.09900001,0.035,0.105000004,0.316,0.09900001,0.24100001,0.157,2636.86,0.027,90393224,0.469,0.606,0,0.85200006,Linear_3S,dynamic
316,2.3230002,2.321,2.6460001,-0.323,0.116000004,0.34300002,0.63000005,0.323,0.49500003,0.12200001,0.18200001,0.017,0.049000002,2.1000001,2.551,0,0.78800005,Linear_3S,stoch
